filename,width,height,label,startX,startY,endX,endY
5_4_6.jpg,,,notwaldo,,,,
5_4_7.jpg,,,notwaldo,,,,
5_4_8.jpg,,,notwaldo,,,,
5_4_9.jpg,,,notwaldo,,,,
5_4_10.jpg,,,notwaldo,,,,
5_4_11.jpg,,,notwaldo,,,,
5_4_12.jpg,,,notwaldo,,,,
5_4_13.jpg,,,notwaldo,,,,
5_4_14.jpg,,,notwaldo,,,,
5_4_15.jpg,,,notwaldo,,,,
5_5_0.jpg,,,notwaldo,,,,
5_5_1.jpg,,,notwaldo,,,,
5_5_2.jpg,,,notwaldo,,,,
5_5_3.jpg,,,notwaldo,,,,
5_5_4.jpg,,,notwaldo,,,,
5_5_5.jpg,,,notwaldo,,,,
5_5_6.jpg,,,notwaldo,,,,
5_5_7.jpg,,,notwaldo,,,,
5_5_8.jpg,,,notwaldo,,,,
5_5_9.jpg,,,notwaldo,,,,
5_5_10.jpg,,,notwaldo,,,,
5_5_11.jpg,,,notwaldo,,,,
5_5_12.jpg,,,notwaldo,,,,
5_5_13.jpg,,,notwaldo,,,,
5_5_14.jpg,,,notwaldo,,,,
5_5_15.jpg,,,notwaldo,,,,
5_6_0.jpg,,,notwaldo,,,,
5_6_1.jpg,,,notwaldo,,,,
5_6_2.jpg,,,notwaldo,,,,
5_6_3.jpg,,,notwaldo,,,,
5_6_4.jpg,,,notwaldo,,,,
5_6_5.jpg,18.036363636363603,23.27272727272731,waldo,30.25454545454545,25.599999999999966,48.290909090909054,48.872727272727275
5_6_6.jpg,,,notwaldo,,,,
5_6_7.jpg,,,notwaldo,,,,
5_6_8.jpg,,,notwaldo,,,,
5_6_9.jpg,,,notwaldo,,,,
5_6_10.jpg,,,notwaldo,,,,
5_6_11.jpg,,,notwaldo,,,,
5_6_12.jpg,,,notwaldo,,,,
5_6_13.jpg,,,notwaldo,,,,
5_6_14.jpg,,,notwaldo,,,,
5_6_15.jpg,,,notwaldo,,,,
5_7_0.jpg,,,notwaldo,,,,
5_7_1.jpg,,,notwaldo,,,,
5_7_2.jpg,,,notwaldo,,,,
5_7_3.jpg,,,notwaldo,,,,
5_7_4.jpg,,,notwaldo,,,,
5_7_5.jpg,,,notwaldo,,,,
5_7_6.jpg,,,notwaldo,,,,
5_7_7.jpg,,,notwaldo,,,,
5_7_8.jpg,,,notwaldo,,,,
5_7_9.jpg,,,notwaldo,,,,
5_7_10.jpg,,,notwaldo,,,,
5_7_11.jpg,,,notwaldo,,,,
5_7_12.jpg,,,notwaldo,,,,
5_7_13.jpg,,,notwaldo,,,,
5_7_14.jpg,,,notwaldo,,,,
5_7_15.jpg,,,notwaldo,,,,
5_8_0.jpg,,,notwaldo,,,,
5_8_1.jpg,,,notwaldo,,,,
5_8_2.jpg,,,notwaldo,,,,
5_8_3.jpg,,,notwaldo,,,,
5_8_4.jpg,,,notwaldo,,,,
5_8_5.jpg,,,notwaldo,,,,
5_8_6.jpg,,,notwaldo,,,,
5_8_7.jpg,,,notwaldo,,,,
5_8_8.jpg,,,notwaldo,,,,
5_8_9.jpg,,,notwaldo,,,,
5_8_10.jpg,,,notwaldo,,,,
5_8_11.jpg,,,notwaldo,,,,
5_8_12.jpg,,,notwaldo,,,,
5_8_13.jpg,,,notwaldo,,,,
5_8_14.jpg,,,notwaldo,,,,
5_8_15.jpg,,,notwaldo,,,,
5_9_0.jpg,,,notwaldo,,,,
5_9_1.jpg,,,notwaldo,,,,
5_9_2.jpg,,,notwaldo,,,,
5_9_3.jpg,,,notwaldo,,,,
5_9_4.jpg,,,notwaldo,,,,
5_9_5.jpg,,,notwaldo,,,,
5_9_6.jpg,,,notwaldo,,,,
5_9_7.jpg,,,notwaldo,,,,
5_9_8.jpg,,,notwaldo,,,,
5_9_9.jpg,,,notwaldo,,,,
5_9_10.jpg,,,notwaldo,,,,
5_9_11.jpg,,,notwaldo,,,,
5_9_12.jpg,,,notwaldo,,,,
5_9_13.jpg,,,notwaldo,,,,
5_9_14.jpg,,,notwaldo,,,,
5_9_15.jpg,,,notwaldo,,,,
5_10_0.jpg,,,notwaldo,,,,
5_10_1.jpg,,,notwaldo,,,,
5_10_2.jpg,,,notwaldo,,,,
5_10_3.jpg,,,notwaldo,,,,
5_10_4.jpg,,,notwaldo,,,,
5_10_5.jpg,,,notwaldo,,,,
5_10_6.jpg,,,notwaldo,,,,
5_10_7.jpg,,,notwaldo,,,,
5_10_8.jpg,,,notwaldo,,,,
5_10_9.jpg,,,notwaldo,,,,
5_10_10.jpg,,,notwaldo,,,,
5_10_11.jpg,,,notwaldo,,,,
5_10_12.jpg,,,notwaldo,,,,
5_10_13.jpg,,,notwaldo,,,,
5_10_14.jpg,,,notwaldo,,,,
5_10_15.jpg,,,notwaldo,,,,
5_11_0.jpg,,,notwaldo,,,,
5_11_1.jpg,,,notwaldo,,,,
5_11_2.jpg,,,notwaldo,,,,
5_11_3.jpg,,,notwaldo,,,,
5_11_4.jpg,,,notwaldo,,,,
5_11_5.jpg,,,notwaldo,,,,
5_11_6.jpg,,,notwaldo,,,,
5_11_7.jpg,,,notwaldo,,,,
5_11_8.jpg,,,notwaldo,,,,
5_11_9.jpg,,,notwaldo,,,,
5_11_10.jpg,,,notwaldo,,,,
5_11_11.jpg,,,notwaldo,,,,
5_11_12.jpg,,,notwaldo,,,,
5_11_13.jpg,,,notwaldo,,,,
5_11_14.jpg,,,notwaldo,,,,
5_11_15.jpg,,,notwaldo,,,,
5_12_0.jpg,,,notwaldo,,,,
5_12_1.jpg,,,notwaldo,,,,
5_12_2.jpg,,,notwaldo,,,,
5_12_3.jpg,,,notwaldo,,,,
5_12_4.jpg,,,notwaldo,,,,
5_12_5.jpg,,,notwaldo,,,,
5_12_6.jpg,,,notwaldo,,,,
5_12_7.jpg,,,notwaldo,,,,
5_12_8.jpg,,,notwaldo,,,,
5_12_9.jpg,,,notwaldo,,,,
5_12_10.jpg,,,notwaldo,,,,
5_12_11.jpg,,,notwaldo,,,,
5_12_12.jpg,,,notwaldo,,,,
5_12_13.jpg,,,notwaldo,,,,
5_12_14.jpg,,,notwaldo,,,,
5_12_15.jpg,,,notwaldo,,,,
5_13_0.jpg,,,notwaldo,,,,
5_13_1.jpg,,,notwaldo,,,,
5_13_2.jpg,,,notwaldo,,,,
5_13_3.jpg,,,notwaldo,,,,
5_13_4.jpg,,,notwaldo,,,,
5_13_5.jpg,,,notwaldo,,,,
5_13_6.jpg,,,notwaldo,,,,
5_13_7.jpg,,,notwaldo,,,,
5_13_8.jpg,,,notwaldo,,,,
5_13_9.jpg,,,notwaldo,,,,
5_13_10.jpg,,,notwaldo,,,,
5_13_11.jpg,,,notwaldo,,,,
5_13_12.jpg,,,notwaldo,,,,
5_13_13.jpg,,,notwaldo,,,,
5_13_14.jpg,,,notwaldo,,,,
5_13_15.jpg,,,notwaldo,,,,
5_14_0.jpg,,,notwaldo,,,,
5_14_1.jpg,,,notwaldo,,,,
5_14_2.jpg,,,notwaldo,,,,
5_14_3.jpg,,,notwaldo,,,,
5_14_4.jpg,,,notwaldo,,,,
5_14_5.jpg,,,notwaldo,,,,
5_14_6.jpg,,,notwaldo,,,,
5_14_7.jpg,,,notwaldo,,,,
5_14_8.jpg,,,notwaldo,,,,
5_14_9.jpg,,,notwaldo,,,,
5_14_10.jpg,,,notwaldo,,,,
5_14_11.jpg,,,notwaldo,,,,
5_14_12.jpg,,,notwaldo,,,,
5_14_13.jpg,,,notwaldo,,,,
5_14_14.jpg,,,notwaldo,,,,
5_14_15.jpg,,,notwaldo,,,,
5_15_0.jpg,,,notwaldo,,,,
5_15_1.jpg,,,notwaldo,,,,
5_15_2.jpg,,,notwaldo,,,,
5_15_3.jpg,,,notwaldo,,,,
5_15_4.jpg,,,notwaldo,,,,
5_15_5.jpg,,,notwaldo,,,,
5_15_6.jpg,,,notwaldo,,,,
5_15_7.jpg,,,notwaldo,,,,
5_15_8.jpg,,,notwaldo,,,,
5_15_9.jpg,,,notwaldo,,,,
5_15_10.jpg,,,notwaldo,,,,
5_15_11.jpg,,,notwaldo,,,,
5_15_12.jpg,,,notwaldo,,,,
5_15_13.jpg,,,notwaldo,,,,
5_15_14.jpg,,,notwaldo,,,,
5_15_15.jpg,,,notwaldo,,,,
7_0_0.jpg,,,notwaldo,,,,
7_0_1.jpg,,,notwaldo,,,,
7_0_2.jpg,,,notwaldo,,,,
7_0_3.jpg,,,notwaldo,,,,
7_0_4.jpg,,,notwaldo,,,,
7_0_5.jpg,,,notwaldo,,,,
7_0_6.jpg,,,notwaldo,,,,
7_0_7.jpg,,,notwaldo,,,,
7_0_8.jpg,,,notwaldo,,,,
7_0_9.jpg,,,notwaldo,,,,
7_0_10.jpg,,,notwaldo,,,,
7_0_11.jpg,,,notwaldo,,,,
7_0_12.jpg,,,notwaldo,,,,
7_0_13.jpg,,,notwaldo,,,,
7_0_14.jpg,,,notwaldo,,,,
7_0_15.jpg,,,notwaldo,,,,
7_1_0.jpg,,,notwaldo,,,,
7_1_1.jpg,,,notwaldo,,,,
7_1_2.jpg,,,notwaldo,,,,
7_1_3.jpg,,,notwaldo,,,,
7_1_4.jpg,,,notwaldo,,,,
7_1_5.jpg,,,notwaldo,,,,
7_1_6.jpg,,,notwaldo,,,,
7_1_7.jpg,,,notwaldo,,,,
7_1_8.jpg,,,notwaldo,,,,
7_1_9.jpg,,,notwaldo,,,,
7_1_10.jpg,,,notwaldo,,,,
7_1_11.jpg,,,notwaldo,,,,
7_1_12.jpg,,,notwaldo,,,,
7_1_13.jpg,,,notwaldo,,,,
7_1_14.jpg,,,notwaldo,,,,
7_1_15.jpg,,,notwaldo,,,,
7_2_0.jpg,,,notwaldo,,,,
7_2_1.jpg,,,notwaldo,,,,
7_2_2.jpg,,,notwaldo,,,,
7_2_3.jpg,,,notwaldo,,,,
7_2_4.jpg,,,notwaldo,,,,
7_2_5.jpg,,,notwaldo,,,,
7_2_6.jpg,,,notwaldo,,,,
7_2_7.jpg,,,notwaldo,,,,
7_2_8.jpg,,,notwaldo,,,,
7_2_9.jpg,,,notwaldo,,,,
7_2_10.jpg,,,notwaldo,,,,
7_2_11.jpg,,,notwaldo,,,,
7_2_12.jpg,,,notwaldo,,,,
7_2_13.jpg,,,notwaldo,,,,
7_2_14.jpg,,,notwaldo,,,,
7_2_15.jpg,,,notwaldo,,,,
7_3_0.jpg,,,notwaldo,,,,
7_3_1.jpg,,,notwaldo,,,,
7_3_2.jpg,,,notwaldo,,,,
7_3_3.jpg,,,notwaldo,,,,
7_3_4.jpg,,,notwaldo,,,,
7_3_5.jpg,,,notwaldo,,,,
7_3_6.jpg,,,notwaldo,,,,
7_3_7.jpg,,,notwaldo,,,,
7_3_8.jpg,,,notwaldo,,,,
7_3_9.jpg,,,notwaldo,,,,
7_3_10.jpg,,,notwaldo,,,,
7_3_11.jpg,,,notwaldo,,,,
7_3_12.jpg,,,notwaldo,,,,
7_3_13.jpg,,,notwaldo,,,,
7_3_14.jpg,,,notwaldo,,,,
7_3_15.jpg,,,notwaldo,,,,
7_4_0.jpg,,,notwaldo,,,,
7_4_1.jpg,,,notwaldo,,,,
7_4_2.jpg,,,notwaldo,,,,
7_4_3.jpg,,,notwaldo,,,,
7_4_4.jpg,,,notwaldo,,,,
7_4_5.jpg,,,notwaldo,,,,
7_4_6.jpg,,,notwaldo,,,,
7_4_7.jpg,,,notwaldo,,,,
7_4_8.jpg,,,notwaldo,,,,
7_4_9.jpg,,,notwaldo,,,,
7_4_10.jpg,,,notwaldo,,,,
7_4_11.jpg,,,notwaldo,,,,
7_4_12.jpg,,,notwaldo,,,,
7_4_13.jpg,,,notwaldo,,,,
7_4_14.jpg,,,notwaldo,,,,
7_4_15.jpg,,,notwaldo,,,,
7_5_0.jpg,,,notwaldo,,,,
7_5_1.jpg,,,notwaldo,,,,
7_5_2.jpg,,,notwaldo,,,,
7_5_3.jpg,,,notwaldo,,,,
7_5_4.jpg,,,notwaldo,,,,
7_5_5.jpg,,,notwaldo,,,,
7_5_6.jpg,,,notwaldo,,,,
7_5_7.jpg,,,notwaldo,,,,
7_5_8.jpg,,,notwaldo,,,,
7_5_9.jpg,,,notwaldo,,,,
7_5_10.jpg,,,notwaldo,,,,
7_5_11.jpg,,,notwaldo,,,,
7_5_12.jpg,,,notwaldo,,,,
7_5_13.jpg,,,notwaldo,,,,
7_5_14.jpg,,,notwaldo,,,,
7_5_15.jpg,,,notwaldo,,,,
7_6_0.jpg,,,notwaldo,,,,
7_6_1.jpg,,,notwaldo,,,,
7_6_2.jpg,,,notwaldo,,,,
7_6_3.jpg,,,notwaldo,,,,
7_6_4.jpg,,,notwaldo,,,,
7_6_5.jpg,,,notwaldo,,,,
7_6_6.jpg,,,notwaldo,,,,
7_6_7.jpg,,,notwaldo,,,,
7_6_8.jpg,,,notwaldo,,,,
7_6_9.jpg,,,notwaldo,,,,
7_6_10.jpg,25.257223396758263,17.725158562367824,waldo,14.342494714587701,46.274841437632176,39.599718111345965,64
7_6_11.jpg,25.257223396758263,16.913319238900613,waldo,14.342494714587701,0,39.599718111345965,16.913319238900613
7_6_12.jpg,,,notwaldo,,,,
7_6_13.jpg,,,notwaldo,,,,
7_6_14.jpg,,,notwaldo,,,,
7_6_15.jpg,,,notwaldo,,,,
7_7_0.jpg,,,notwaldo,,,,
7_7_1.jpg,,,notwaldo,,,,
7_7_2.jpg,,,notwaldo,,,,
7_7_3.jpg,,,notwaldo,,,,
7_7_4.jpg,,,notwaldo,,,,
7_7_5.jpg,,,notwaldo,,,,
7_7_6.jpg,,,notwaldo,,,,
7_7_7.jpg,,,notwaldo,,,,
7_7_8.jpg,,,notwaldo,,,,
7_7_9.jpg,,,notwaldo,,,,
7_7_10.jpg,,,notwaldo,,,,
7_7_11.jpg,,,notwaldo,,,,
7_7_12.jpg,,,notwaldo,,,,
7_7_13.jpg,,,notwaldo,,,,
7_7_14.jpg,,,notwaldo,,,,
7_7_15.jpg,,,notwaldo,,,,
7_8_0.jpg,,,notwaldo,,,,
7_8_1.jpg,,,notwaldo,,,,
7_8_2.jpg,,,notwaldo,,,,
7_8_3.jpg,,,notwaldo,,,,
7_8_4.jpg,,,notwaldo,,,,
7_8_5.jpg,,,notwaldo,,,,
7_8_6.jpg,,,notwaldo,,,,
7_8_7.jpg,,,notwaldo,,,,
7_8_8.jpg,,,notwaldo,,,,
7_8_9.jpg,,,notwaldo,,,,
7_8_10.jpg,,,notwaldo,,,,
7_8_11.jpg,,,notwaldo,,,,
7_8_12.jpg,,,notwaldo,,,,
7_8_13.jpg,,,notwaldo,,,,
7_8_14.jpg,,,notwaldo,,,,
7_8_15.jpg,,,notwaldo,,,,
7_9_0.jpg,,,notwaldo,,,,
7_9_1.jpg,,,notwaldo,,,,
7_9_2.jpg,,,notwaldo,,,,
7_9_3.jpg,,,notwaldo,,,,
7_9_4.jpg,,,notwaldo,,,,
7_9_5.jpg,,,notwaldo,,,,
7_9_6.jpg,,,notwaldo,,,,
7_9_7.jpg,,,notwaldo,,,,
7_9_8.jpg,,,notwaldo,,,,
7_9_9.jpg,,,notwaldo,,,,
7_9_10.jpg,,,notwaldo,,,,
7_9_11.jpg,,,notwaldo,,,,
7_9_12.jpg,,,notwaldo,,,,
7_9_13.jpg,,,notwaldo,,,,
7_9_14.jpg,,,notwaldo,,,,
7_9_15.jpg,,,notwaldo,,,,
7_10_0.jpg,,,notwaldo,,,,
7_10_1.jpg,,,notwaldo,,,,
7_10_2.jpg,,,notwaldo,,,,
7_10_3.jpg,,,notwaldo,,,,
7_10_4.jpg,,,notwaldo,,,,
7_10_5.jpg,,,notwaldo,,,,
7_10_6.jpg,,,notwaldo,,,,
7_10_7.jpg,,,notwaldo,,,,
7_10_8.jpg,,,notwaldo,,,,
7_10_9.jpg,,,notwaldo,,,,
7_10_10.jpg,,,notwaldo,,,,
7_10_11.jpg,,,notwaldo,,,,
7_10_12.jpg,,,notwaldo,,,,
7_10_13.jpg,,,notwaldo,,,,
7_10_14.jpg,,,notwaldo,,,,
7_10_15.jpg,,,notwaldo,,,,
7_11_0.jpg,,,notwaldo,,,,
7_11_1.jpg,,,notwaldo,,,,
7_11_2.jpg,,,notwaldo,,,,
7_11_3.jpg,,,notwaldo,,,,
7_11_4.jpg,,,notwaldo,,,,
7_11_5.jpg,,,notwaldo,,,,
7_11_6.jpg,,,notwaldo,,,,
7_11_7.jpg,,,notwaldo,,,,
7_11_8.jpg,,,notwaldo,,,,
7_11_9.jpg,,,notwaldo,,,,
7_11_10.jpg,,,notwaldo,,,,
7_11_11.jpg,,,notwaldo,,,,
7_11_12.jpg,,,notwaldo,,,,
7_11_13.jpg,,,notwaldo,,,,
7_11_14.jpg,,,notwaldo,,,,
7_11_15.jpg,,,notwaldo,,,,
7_12_0.jpg,,,notwaldo,,,,
7_12_1.jpg,,,notwaldo,,,,
7_12_2.jpg,,,notwaldo,,,,
7_12_3.jpg,,,notwaldo,,,,
7_12_4.jpg,,,notwaldo,,,,
7_12_5.jpg,,,notwaldo,,,,
7_12_6.jpg,,,notwaldo,,,,
7_12_7.jpg,,,notwaldo,,,,
7_12_8.jpg,,,notwaldo,,,,
7_12_9.jpg,,,notwaldo,,,,
7_12_10.jpg,,,notwaldo,,,,
7_12_11.jpg,,,notwaldo,,,,
7_12_12.jpg,,,notwaldo,,,,
7_12_13.jpg,,,notwaldo,,,,
7_12_14.jpg,,,notwaldo,,,,
7_12_15.jpg,,,notwaldo,,,,
7_13_0.jpg,,,notwaldo,,,,
7_13_1.jpg,,,notwaldo,,,,
7_13_2.jpg,,,notwaldo,,,,
7_13_3.jpg,,,notwaldo,,,,
7_13_4.jpg,,,notwaldo,,,,
7_13_5.jpg,,,notwaldo,,,,
7_13_6.jpg,,,notwaldo,,,,
7_13_7.jpg,,,notwaldo,,,,
7_13_8.jpg,,,notwaldo,,,,
7_13_9.jpg,,,notwaldo,,,,
7_13_10.jpg,,,notwaldo,,,,
7_13_11.jpg,,,notwaldo,,,,
7_13_12.jpg,,,notwaldo,,,,
7_13_13.jpg,,,notwaldo,,,,
7_13_14.jpg,,,notwaldo,,,,
7_13_15.jpg,,,notwaldo,,,,
7_14_0.jpg,,,notwaldo,,,,
7_14_1.jpg,,,notwaldo,,,,
7_14_2.jpg,,,notwaldo,,,,
7_14_3.jpg,,,notwaldo,,,,
7_14_4.jpg,,,notwaldo,,,,
7_14_5.jpg,,,notwaldo,,,,
7_14_6.jpg,,,notwaldo,,,,
7_14_7.jpg,,,notwaldo,,,,
7_14_8.jpg,,,notwaldo,,,,
7_14_9.jpg,,,notwaldo,,,,
7_14_10.jpg,,,notwaldo,,,,
7_14_11.jpg,,,notwaldo,,,,
7_14_12.jpg,,,notwaldo,,,,
7_14_13.jpg,,,notwaldo,,,,
7_14_14.jpg,,,notwaldo,,,,
7_14_15.jpg,,,notwaldo,,,,
7_15_0.jpg,,,notwaldo,,,,
7_15_1.jpg,,,notwaldo,,,,
7_15_2.jpg,,,notwaldo,,,,
7_15_3.jpg,,,notwaldo,,,,
7_15_4.jpg,,,notwaldo,,,,
7_15_5.jpg,,,notwaldo,,,,
7_15_6.jpg,,,notwaldo,,,,
7_15_7.jpg,,,notwaldo,,,,
7_15_8.jpg,,,notwaldo,,,,
7_15_9.jpg,,,notwaldo,,,,
7_15_10.jpg,,,notwaldo,,,,
7_15_11.jpg,,,notwaldo,,,,
7_15_12.jpg,,,notwaldo,,,,
7_15_13.jpg,,,notwaldo,,,,
7_15_14.jpg,,,notwaldo,,,,
7_15_15.jpg,,,notwaldo,,,,
6_0_0.jpg,,,notwaldo,,,,
6_0_1.jpg,,,notwaldo,,,,
6_0_2.jpg,,,notwaldo,,,,
6_0_3.jpg,,,notwaldo,,,,
6_0_4.jpg,,,notwaldo,,,,
6_0_5.jpg,,,notwaldo,,,,
6_0_6.jpg,,,notwaldo,,,,
6_0_7.jpg,,,notwaldo,,,,
6_0_8.jpg,,,notwaldo,,,,
6_0_9.jpg,,,notwaldo,,,,
6_0_10.jpg,,,notwaldo,,,,
6_0_11.jpg,,,notwaldo,,,,
6_0_12.jpg,,,notwaldo,,,,
6_0_13.jpg,,,notwaldo,,,,
6_0_14.jpg,,,notwaldo,,,,
6_0_15.jpg,,,notwaldo,,,,
6_1_0.jpg,,,notwaldo,,,,
6_1_1.jpg,,,notwaldo,,,,
6_1_2.jpg,,,notwaldo,,,,
6_1_3.jpg,,,notwaldo,,,,
6_1_4.jpg,,,notwaldo,,,,
6_1_5.jpg,,,notwaldo,,,,
6_1_6.jpg,,,notwaldo,,,,
6_1_7.jpg,,,notwaldo,,,,
6_1_8.jpg,,,notwaldo,,,,
6_1_9.jpg,,,notwaldo,,,,
6_1_10.jpg,,,notwaldo,,,,
6_1_11.jpg,,,notwaldo,,,,
6_1_12.jpg,,,notwaldo,,,,
6_1_13.jpg,,,notwaldo,,,,
6_1_14.jpg,,,notwaldo,,,,
6_1_15.jpg,,,notwaldo,,,,
6_2_0.jpg,,,notwaldo,,,,
6_2_1.jpg,,,notwaldo,,,,
6_2_2.jpg,,,notwaldo,,,,
6_2_3.jpg,,,notwaldo,,,,
6_2_4.jpg,,,notwaldo,,,,
6_2_5.jpg,,,notwaldo,,,,
6_2_6.jpg,,,notwaldo,,,,
6_2_7.jpg,,,notwaldo,,,,
6_2_8.jpg,,,notwaldo,,,,
6_2_9.jpg,,,notwaldo,,,,
6_2_10.jpg,,,notwaldo,,,,
6_2_11.jpg,,,notwaldo,,,,
6_2_12.jpg,,,notwaldo,,,,
6_2_13.jpg,,,notwaldo,,,,
6_2_14.jpg,,,notwaldo,,,,
6_2_15.jpg,,,notwaldo,,,,
6_3_0.jpg,,,notwaldo,,,,
6_3_1.jpg,,,notwaldo,,,,
6_3_2.jpg,,,notwaldo,,,,
6_3_3.jpg,,,notwaldo,,,,
6_3_4.jpg,,,notwaldo,,,,
6_3_5.jpg,,,notwaldo,,,,
6_3_6.jpg,,,notwaldo,,,,
6_3_7.jpg,,,notwaldo,,,,
6_3_8.jpg,,,notwaldo,,,,
6_3_9.jpg,,,notwaldo,,,,
6_3_10.jpg,,,notwaldo,,,,
6_3_11.jpg,,,notwaldo,,,,
6_3_12.jpg,,,notwaldo,,,,
6_3_13.jpg,,,notwaldo,,,,
6_3_14.jpg,,,notwaldo,,,,
6_3_15.jpg,,,notwaldo,,,,
6_4_0.jpg,,,notwaldo,,,,
6_4_1.jpg,,,notwaldo,,,,
6_4_2.jpg,,,notwaldo,,,,
6_4_3.jpg,,,notwaldo,,,,
6_4_4.jpg,,,notwaldo,,,,
6_4_5.jpg,,,notwaldo,,,,
6_4_6.jpg,,,notwaldo,,,,
6_4_7.jpg,,,notwaldo,,,,
6_4_8.jpg,,,notwaldo,,,,
6_4_9.jpg,,,notwaldo,,,,
6_4_10.jpg,,,notwaldo,,,,
6_4_11.jpg,,,notwaldo,,,,
6_4_12.jpg,,,notwaldo,,,,
6_4_13.jpg,,,notwaldo,,,,
6_4_14.jpg,,,notwaldo,,,,
6_4_15.jpg,,,notwaldo,,,,
6_5_0.jpg,,,notwaldo,,,,
6_5_1.jpg,,,notwaldo,,,,
6_5_2.jpg,,,notwaldo,,,,
6_5_3.jpg,,,notwaldo,,,,
6_5_4.jpg,,,notwaldo,,,,
6_5_5.jpg,,,notwaldo,,,,
6_5_6.jpg,,,notwaldo,,,,
6_5_7.jpg,,,notwaldo,,,,
6_5_8.jpg,,,notwaldo,,,,
6_5_9.jpg,,,notwaldo,,,,
6_5_10.jpg,,,notwaldo,,,,
6_5_11.jpg,,,notwaldo,,,,
6_5_12.jpg,,,notwaldo,,,,
6_5_13.jpg,,,notwaldo,,,,
6_5_14.jpg,,,notwaldo,,,,
6_5_15.jpg,,,notwaldo,,,,
6_6_0.jpg,,,notwaldo,,,,
6_6_1.jpg,,,notwaldo,,,,
6_6_2.jpg,,,notwaldo,,,,
6_6_3.jpg,,,notwaldo,,,,
6_6_4.jpg,,,notwaldo,,,,
6_6_5.jpg,,,notwaldo,,,,
6_6_6.jpg,,,notwaldo,,,,
6_6_7.jpg,,,notwaldo,,,,
6_6_8.jpg,,,notwaldo,,,,
6_6_9.jpg,,,notwaldo,,,,
6_6_10.jpg,,,notwaldo,,,,
6_6_11.jpg,,,notwaldo,,,,
6_6_12.jpg,,,notwaldo,,,,
6_6_13.jpg,,,notwaldo,,,,
6_6_14.jpg,,,notwaldo,,,,
6_6_15.jpg,,,notwaldo,,,,
6_7_0.jpg,,,notwaldo,,,,
6_7_1.jpg,,,notwaldo,,,,
6_7_2.jpg,,,notwaldo,,,,
6_7_3.jpg,,,notwaldo,,,,
6_7_4.jpg,,,notwaldo,,,,
6_7_5.jpg,,,notwaldo,,,,
6_7_6.jpg,,,notwaldo,,,,
6_7_7.jpg,,,notwaldo,,,,
6_7_8.jpg,,,notwaldo,,,,
6_7_9.jpg,,,notwaldo,,,,
6_7_10.jpg,,,notwaldo,,,,
6_7_11.jpg,,,notwaldo,,,,
6_7_12.jpg,,,notwaldo,,,,
6_7_13.jpg,,,notwaldo,,,,
6_7_14.jpg,,,notwaldo,,,,
6_7_15.jpg,,,notwaldo,,,,
6_8_0.jpg,,,notwaldo,,,,
6_8_1.jpg,,,notwaldo,,,,
6_8_2.jpg,,,notwaldo,,,,
6_8_3.jpg,,,notwaldo,,,,
6_8_4.jpg,,,notwaldo,,,,
6_8_5.jpg,,,notwaldo,,,,
6_8_6.jpg,,,notwaldo,,,,
6_8_7.jpg,,,notwaldo,,,,
6_8_8.jpg,,,notwaldo,,,,
6_8_9.jpg,,,notwaldo,,,,
6_8_10.jpg,,,notwaldo,,,,
6_8_11.jpg,,,notwaldo,,,,
6_8_12.jpg,,,notwaldo,,,,
6_8_13.jpg,,,notwaldo,,,,
6_8_14.jpg,,,notwaldo,,,,
6_8_15.jpg,,,notwaldo,,,,
6_9_0.jpg,,,notwaldo,,,,
6_9_1.jpg,,,notwaldo,,,,
6_9_2.jpg,,,notwaldo,,,,
6_9_3.jpg,,,notwaldo,,,,
6_9_4.jpg,,,notwaldo,,,,
6_9_5.jpg,,,notwaldo,,,,
6_9_6.jpg,,,notwaldo,,,,
6_9_7.jpg,,,notwaldo,,,,
6_9_8.jpg,,,notwaldo,,,,
6_9_9.jpg,,,notwaldo,,,,
6_9_10.jpg,,,notwaldo,,,,
6_9_11.jpg,,,notwaldo,,,,
6_9_12.jpg,,,notwaldo,,,,
6_9_13.jpg,,,notwaldo,,,,
6_9_14.jpg,,,notwaldo,,,,
6_9_15.jpg,,,notwaldo,,,,
6_10_0.jpg,,,notwaldo,,,,
6_10_1.jpg,,,notwaldo,,,,
6_10_2.jpg,,,notwaldo,,,,
6_10_3.jpg,,,notwaldo,,,,
6_10_4.jpg,,,notwaldo,,,,
6_10_5.jpg,,,notwaldo,,,,
6_10_6.jpg,,,notwaldo,,,,
6_10_7.jpg,,,notwaldo,,,,
6_10_8.jpg,,,notwaldo,,,,
6_10_9.jpg,,,notwaldo,,,,
6_10_10.jpg,,,notwaldo,,,,
6_10_11.jpg,,,notwaldo,,,,
6_10_12.jpg,,,notwaldo,,,,
6_10_13.jpg,,,notwaldo,,,,
6_10_14.jpg,,,notwaldo,,,,
6_10_15.jpg,,,notwaldo,,,,
6_11_0.jpg,,,notwaldo,,,,
6_11_1.jpg,,,notwaldo,,,,
6_11_2.jpg,,,notwaldo,,,,
6_11_3.jpg,,,notwaldo,,,,
6_11_4.jpg,,,notwaldo,,,,
6_11_5.jpg,,,notwaldo,,,,
6_11_6.jpg,,,notwaldo,,,,
6_11_7.jpg,,,notwaldo,,,,
6_11_8.jpg,,,notwaldo,,,,
6_11_9.jpg,,,notwaldo,,,,
6_11_10.jpg,,,notwaldo,,,,
6_11_11.jpg,,,notwaldo,,,,
